altitude_ft,ambient_temp_c,throttle_pct,rpm,cht_c,egt_c,oil_press_psi,oil_temp_c,fuel_flow_lph,vibration_g,battery_v,inj_timing_deg,fault_label,rul_hours
13702.480740873889,-12.404961481747776,65.7786590834925,3466.0801358779763,159.29201391453063,710.9923995652838,70.1369958700549,102.0411908000703,23.37393263303831,2.486322675437285,28.304665979922166,22.002172779540327,0,21.140939597315423
11806.538972725624,-8.613077945451248,89.98766346820649,4825.613780992515,173.28317267635092,758.851712866166,71.53603424888385,109.99360652747428,31.716736086688663,3.0225219323548735,28.026621167303343,22.07843355091615,0,20.13422818791946
11519.499026343192,-8.038998052686384,65.12938906458353,3447.4818898702024,163.84188668466282,723.1047408147173,68.32249141213157,102.20587574594268,22.817271055453,2.624790068027344,27.986917208531224,21.859980524645703,0,19.12751677852347
18968.72295294003,-22.937445905880054,98.9510437681775,5305.8036938868645,176.21375698421386,771.694760629269,68.12537337704322,112.34590970816166,34.729123076320505,3.1712617272475345,28.158122983500036,21.98698116451216,0,18.12080536912751
21452.607276269304,-27.90521455253861,71.39257333200419,3796.5576943301403,165.57443457260592,726.3601010820419,67.82017477769469,105.00308531647624,24.914710750453775,3.0039344853077794,28.37940481290029,21.83693460565788,0,17.11409395973152
16544.744771247206,-18.089489542494412,71.95947143838065,3798.039457121766,163.59204604594126,730.1631011511532,69.86998619448308,104.70962970242677,25.60032543060768,2.9094799727043217,28.222249851818365,21.983411924784022,0,16.107382550335558
16808.321354421438,-18.616642708842875,93.23265844315233,4942.237878266923,175.3942308973936,756.9583560222628,72.47718984074065,108.93963373835554,31.489362753709948,3.067353173491301,28.66515562068911,22.015550291260787,0,15.100671140939596
13798.486576423184,-12.596973152846367,98.49025212194212,5232.4265817769465,178.83737606683334,764.3297588518143,69.83689014008407,108.62951577316318,35.353947291129764,3.2339896790213567,28.10839646178429,22.094379409467376,1,14.093959731543606
20279.27571520792,-25.55855143041584,90.38932962662747,4790.623714454962,175.837287956619,752.600788300685,68.20375599338914,108.14150466506187,31.803640893862937,3.287576209437913,28.046094046147264,22.036007298246254,1,13.087248322147644
21767.03407526084,-28.534068150521676,99.78447805529731,5330.323371965653,179.80383255456272,767.2224697042745,70.02637107656123,112.06983435471385,34.79618305496304,3.2428452527325202,28.448813998429454,21.991880509667343,1,12.080536912751654
20865.149992275037,-26.730299984550072,70.75060812247554,3727.1986150194625,169.65795950955305,717.4627416910562,69.97727821775153,102.43265671507258,24.502637590764827,3.2823893917410274,28.429218192914647,21.926422863142022,1,11.073825503355692
13751.525729613237,-12.503051459226473,85.99512420287192,4588.202864394757,175.8021580776441,743.7582140646227,69.35984432235428,108.76524214920923,30.395580542452485,3.507618460161227,27.784339486641382,22.053427599083616,1,10.06711409395973
18965.819540790915,-22.931639081581828,86.26394160617431,4563.528264739603,172.71471303810932,744.559357778328,69.32309234415658,108.12325500264112,30.881060563295524,3.6514148851162154,28.010844306606998,21.8335748895787,1,9.06040268456374
17033.187431445203,-19.066374862890406,76.80949949261773,4051.0308578972167,167.4674386387743,727.8265253156969,66.46443601822591,104.20834915256323,27.759058413024917,3.706116927927274,28.021954036908923,22.02666779027671,1,8.053691275167779
17617.381673296353,-20.234763346592707,76.80919003937063,4036.774334150883,165.03057468474944,728.0237211110224,68.28762035401131,106.22092593355272,26.266015108017584,3.8441904314720414,27.999853276660875,21.918726594734174,1,7.046979865771789
14660.851409291561,-14.321702818583123,75.86460360421347,3989.770915224502,171.38786732479457,722.3336704125962,70.6051486824358,105.5600282578796,27.590410168296245,3.8077183327737947,28.13853385250655,22.087096212454263,1,6.040268456375827
17669.040680788254,-20.338081361576506,20.606318600568816,951.4608322807812,142.72881276902154,642.8817576489665,63.30221345692688,94.12890515311044,7.6539315729930575,3.1346400445762286,28.471707611208082,22.09235433238236,1,5.033557046979865
18553.13490751379,-22.10626981502758,86.17127149457014,4575.985795054737,172.51291821322584,742.4415985488336,68.98043053745165,109.78145255013409,29.642401193782156,3.9872010807958436,28.08908777512552,21.906497664301106,1,4.026845637583875
23418.918846453395,-31.83783769290679,73.98733009731788,3900.960186324769,167.93658373866882,725.3235697463001,64.22856510264464,104.98541032492567,25.653887847656435,4.060071612078991,28.541718797093615,21.875657894383377,1,3.0201342281879135
19521.701502925658,-24.043403005851317,80.10721875236096,4201.153575060305,172.53121030961617,732.6170691045982,68.78683635875748,106.19106016057503,28.323139814312245,4.464327520985039,28.304722015823167,22.035692361820754,1,2.0134228187919234
16714.6890484167,-18.429378096833403,86.08082844937772,4511.580018602641,176.19515092162885,731.1392340664861,69.54166477294116,108.17486709894351,30.513993417823578,4.538753801224817,28.41923365654811,21.920339296545478,1,1.0067114093959617
23389.436724839128,-31.778873449678258,73.85950998305239,3841.782913210917,165.61566913835108,718.7394627020377,66.35543199452198,107.43826717443791,25.376846408664633,4.522238119771155,28.17369476750351,22.003159147635657,1,0.0
23132.133752398615,-31.264267504797232,62.073129993827074,3412.7534912286305,164.6497214012449,748.8690769728516,64.05071737428761,102.70533940513089,26.133229255253113,1.4817364355106017,28.127974482906534,23.871553205201938,0,150.0
18924.471677072717,-22.848943354145433,62.12154487817333,3418.67617317857,160.7356209601358,755.960862565166,69.08822235677181,101.68424622426086,26.98192329797145,1.5264865674175498,28.141661666258813,23.90943402506323,0,148.99328859060404
23545.49503823296,-32.09099007646592,58.400720961575495,3243.820970200555,158.99004176057466,749.8107105194562,67.59070887944718,102.64298718035407,25.203002360522053,1.4981728267230416,28.58578021842385,24.133486596178045,0,147.98657718120805
11182.28911613183,-7.364578232263657,79.07709796649615,4356.6278301209495,167.612719910019,783.9048377442491,67.90315109171019,105.88774625354695,32.4067158302974,1.599131732622616,28.193579348722437,23.925897489989786,0,146.9798657718121
17476.343606945902,-19.952687213891807,88.24038410971447,4846.457281111149,177.01357398880475,800.1128746473623,70.16562624592052,107.96055741097472,37.513164712633376,1.756104892664443,28.115228957763843,24.109290405216974,0,145.9731543624161
23646.325712725695,-32.29265142545139,87.3179679988703,4756.358765400312,173.72324817636564,789.8153319840987,67.4763371108599,107.4097470802574,36.25096689888342,1.8196105298164462,28.305890916369076,23.988842970428962,0,144.96644295302013
18455.287948489196,-21.910575896978393,99.402918046508,5464.303531368504,177.94653607877183,813.0167944123314,68.91109905173742,110.37650631025097,41.62347133430547,1.6930078606768342,28.193088202983283,23.824064255827807,0,143.95973154362417
12211.985918994895,-9.42397183798979,92.24802272930782,5071.008546670783,177.3218822399159,802.3681471721776,68.29102631367006,111.26569450461974,39.12036100423853,1.7594934767764383,28.30878369133595,24.128429855822066,0,142.95302013422818
10713.916211542117,-6.427832423084233,69.13012962922105,3803.766464714016,165.08857473005102,762.8444509177469,66.75801974224719,105.39412192749742,28.82890435877823,1.5930681735754162,28.389098553330868,23.909657633776572,0,141.94630872483222
18975.700906647282,-22.951401813294567,92.77239618038718,5098.777401773162,179.83974428897122,795.3840753540926,69.2149716746955,106.99390483342546,39.923782149977214,1.685468827880746,28.344046914812555,24.04791978356433,0,140.93959731543623
17575.344827181725,-20.150689654363447,95.5829372340539,5272.638641901233,177.58212710246664,811.2525031745885,69.71960896405969,112.17503448148562,41.231054713197764,1.6602618021380144,27.746684319476635,23.981931086115488,0,139.93288590604027
14508.493031721635,-14.01698606344327,60.59596026919653,3365.079875878179,162.63675626719734,760.9410314559785,67.8914859889639,101.7708619581767,25.4491100811773,1.5891311659449654,28.239234693765106,23.881667960765647,0,138.9261744966443
14572.074374183692,-14.144148748367385,98.81562715892183,5407.553606055508,180.51123741307924,813.1970272925911,70.18003526566113,109.13107013767453,41.412929742061095,1.7374724721248709,28.47056142621516,23.995686555831778,0,137.91946308724832
24984.62496087253,-34.96924992174506,88.62021625824958,4867.507360225161,172.69427969341024,802.8143187395345,69.20325529085918,108.16555360793036,37.628990759253284,1.6906307160968808,28.044748799048147,24.122688319703474,0,136.91275167785236
24208.672863346794,-33.41734572669359,94.04882382851565,5177.242288630393,174.39921673696355,817.8183118068412,72.3616773259532,107.25582321635564,38.47776306868015,1.765893016774818,28.469198736905028,24.01593409209743,0,135.90604026845637
18028.483826427295,-21.05696765285459,91.35364309403607,5034.3571106696445,174.20586519402286,801.358465308129,69.24580193327922,108.88896244289532,37.86783647725615,1.76135841547721,28.420914927419727,23.98574061504976,0,134.8993288590604
11682.025000609996,-8.36405000121999,66.75535155977548,3670.6712014606487,165.6433256834963,762.0453672480189,66.75360386601973,104.37377417871738,27.52408088333402,1.514631038978708,28.04128148473693,23.993083605469074,0,133.89261744966444
19992.183247597557,-24.98436649519511,95.02605729323501,5225.388536851922,179.30239560050012,808.0000411118416,72.36333968285759,108.59994276411416,39.033548873469414,1.7023758462586522,28.175937852228163,24.028751476825594,0,132.88590604026845
21635.703263329564,-28.271406526659128,67.60963802807314,3730.5173808881723,162.30582050288146,768.1899803615308,67.1294199112325,103.82328536565142,27.770387894024452,1.5663587458824568,28.005926768749266,24.09138194028799,0,131.8791946308725
15938.795783090476,-16.877591566180953,99.19095418336465,5454.020839283706,177.1927302690543,814.1870243274669,71.8528453152178,109.61873160060264,43.06523283894407,1.7562124476042011,28.370672370387176,23.951208747152396,0,130.8724832214765
15508.90339258645,-16.017806785172898,72.27833205974598,3963.9258571018777,166.70790550100122,772.1463537349553,65.57491622776627,99.90778472028778,29.726179544221512,1.6379751222503713,28.53503720308857,24.137001430580618,0,129.86577181208054
10448.423757554992,-5.896847515109986,65.38690631879433,3621.964283503536,164.34846778259583,763.3759786901528,66.47785913977984,102.51597783986887,28.77933718108156,1.543101407203644,28.24954383725624,23.96657163230366,0,128.85906040268458
22996.612977372934,-30.993225954745867,71.46047481648219,3923.324544879771,166.26915127259977,773.6635284362494,67.81606639761836,103.25265798335083,30.794117814344403,1.5831475749642334,28.351811946754147,24.188463175454583,0,127.85234899328859
14352.735425742783,-13.705470851485565,67.38251470227434,3715.373937692776,163.21478080431683,765.8955455453827,69.51819041211786,103.19864435324894,27.103846946816866,1.593828426032187,27.931317084113818,23.91123912172888,0,126.84563758389261
22857.236041376025,-30.714472082752053,68.07379708392698,3725.8646147793434,162.85952824966702,774.8557053961993,66.93576855366145,101.65543122445885,28.208332693067934,1.5971627094906242,28.17903414885998,24.10667640401001,0,125.83892617449663
24122.73662758114,-33.24547325516228,83.83797807281492,4630.090135601626,169.30819643483662,796.9835162594213,70.90149984916732,104.61829706439828,35.87889600583726,1.6110617043898585,27.89612371826847,24.032938564670705,0,124.83221476510067
16432.459459985083,-17.864918919970165,72.81433101460951,4000.432207967765,166.76236044060553,770.3234677905949,68.2038090018024,103.27175667470263,29.938591130363204,1.5544120901539527,28.20441971970285,23.943146442371347,0,123.8255033557047
12938.847799424686,-10.877695598849371,97.68413355053238,5372.549377216526,176.09991730123144,808.5640716913593,72.61810847812652,110.25205210103259,41.91602058681957,1.8535706193184456,28.449991678381032,23.903710250374033,0,122.81879194630872
17594.13897636788,-20.18827795273576,91.15182651037382,4982.280769844075,173.3698590935542,797.8966649706696,69.117395961778,108.11487075973038,38.63892587038812,1.7578683116867833,28.407744234996912,23.999908350588676,0,121.81208053691275
18747.84141317046,-22.495682826340918,93.4138368442488,5128.463534437065,176.92447694242307,811.6701675941963,69.20066940329205,107.13964169979658,40.23282258263986,1.6599656949919877,28.45334790266053,23.89515812840863,0,120.80536912751677
11683.967318753683,-8.367934637507364,86.7212366280475,4771.308343076082,175.4280901536822,795.010941260585,68.85517474893139,105.30086152044039,37.345685390945285,1.6293951164938179,28.135151691486747,23.97975795520325,0,119.79865771812081
20018.523134098148,-25.0370462681963,63.186466592613264,3513.7158644564174,162.2807823890569,761.7799333121919,66.19817032257967,104.16076340131681,26.050938261927925,1.5897185450045292,28.22340812143306,24.009878065411407,0,118.79194630872483
23522.120521751705,-32.04424104350341,96.84632799529591,5355.633653565454,177.09595013445815,806.841821146628,71.19319020919478,108.88514407896994,39.836354452594016,1.7727450639484807,28.329674320482347,24.162694053668968,0,117.78523489932886
21994.363886097683,-28.988727772195368,74.26100271867541,4080.004540038216,166.9631781568723,773.7008221126908,68.79109779615766,106.23290369072446,30.673627355236732,1.624385011494056,27.947671380117217,23.972380891848665,0,116.77852348993288
23687.059989555844,-32.37411997911169,63.97475529724809,3513.606067407699,163.17072685747127,760.7277204993777,67.77309269204841,103.66437017041679,26.26869345683233,1.5525669784876166,28.550321668213495,24.00466151783728,0,115.7718120805369
17241.436528464015,-19.482873056928028,95.72549827888898,5234.9376707307,179.86364309523714,813.8453596085458,67.81786113747192,109.8250205779401,41.20468563940281,1.7697723681103097,27.9875779099087,23.93487797462255,0,114.76510067114094
