altitude_ft,ambient_temp_c,throttle_pct,rpm,cht_c,egt_c,oil_press_psi,oil_temp_c,fuel_flow_lph,vibration_g,battery_v,inj_timing_deg,fault_label,rul_hours
10104.28195796786,-5.20856391593572,94.32054630273308,5183.303652509563,179.21510442976725,790.7083963908472,70.85846841337904,110.34027473765454,32.81996115171152,1.6814568981248552,28.564209396831725,22.087168984882485,0,521.6312119361819
17661.209538663486,-20.32241907732697,73.69527064036754,4038.543545735564,166.7604193746021,759.1805780844767,69.97033097590736,102.14860950359144,25.751311689221986,1.5872394609389178,27.980233260873728,22.11866306929237,0,946.7125022533236
16261.165047231685,-17.52233009446337,70.66638633552805,3884.5164642829363,163.36043383877606,758.467459382717,65.9336738998243,101.07800708225949,24.922476206460605,1.5805501205603842,27.956734649823282,21.941190724367296,0,855.2209290900557
13331.617157060953,-11.663234314121905,32.24779157169934,1791.7179497026104,146.59810222033116,702.0632503654041,65.20482971581636,95.58515428302897,12.139039754884092,1.4329386153236974,28.23119322536523,22.004616786450608,0,553.8795126354303
11797.980510005242,-8.595961020010485,96.44543080520333,5327.086591991448,177.06621025020414,794.1656709161279,67.17520264961962,107.83044376926131,33.94467534403608,1.7482704847061565,28.166564092767842,21.76708989570999,0,687.6926723801001
15064.22757105442,-15.128455142108841,61.159709799959195,3336.2808560168482,161.88692607713057,743.9921119320886,66.45169751709884,99.28457785699744,22.60215455631951,1.5747945283928144,28.021735438593353,21.82161105876751,0,549.7022763303503
24143.645558687786,-33.287291117375574,90.82914461226264,4997.901756081986,175.99017315811076,782.0421144360947,72.96024304816011,110.59609758435411,32.36650955773346,1.712089985623054,28.021775111142055,21.97689296318425,0,838.4780131192523
14848.04398031133,-14.696087960622659,64.41339095300812,3514.0511942362186,162.30957746966314,746.5652630574886,66.98503829836987,101.8092618351446,22.488835289683095,1.5765305104540157,28.173520266279915,22.07927187345434,0,975.9155398774321
17781.85932615049,-20.563718652300977,61.09940779317484,3378.1517720441616,159.76565053281846,749.4137944036356,65.65408662570321,102.9176653835548,20.01396096664487,1.5253932240329835,28.135081287342853,21.9261955785662,0,974.9845411806898
20545.28438342767,-26.090568766855334,70.94782063865395,3910.57781313763,167.47526317440614,759.4603537470387,67.69609082666999,108.41036493517726,24.45921184147202,1.5922199240147334,27.9038292062872,21.947217034449253,0,578.4512014028492
15454.44403568941,-15.908888071378819,70.77383516244417,3874.137221315415,167.23471791489595,752.925580575653,69.02101368622672,103.98657064289416,25.093898728961037,1.6380238513696088,28.240884521122545,22.059196049719727,0,722.113716517553
24576.73124081441,-34.15346248162882,92.77275049387859,5133.184188564346,175.26539828549627,786.5934130292927,69.84333219268571,106.62688944446943,31.838732932018868,1.6383876486744107,28.23716830633968,22.10977367572926,0,578.3662913299696
24436.709424131666,-33.873418848263334,88.42668983771341,4870.168210674385,171.75657903817768,776.422533594085,70.32877977395886,110.48542852458363,29.97999816677127,1.6873012701936345,28.527875785677118,22.09681913999021,0,895.9714962622255
13776.734437380463,-12.553468874760924,99.26437709328057,5464.044589739765,179.9910793256278,807.0140350319567,71.49935475006082,109.63282057539378,34.87236703471237,1.7554320542258008,28.261889222744806,22.084920767996792,0,652.5317802146728
17458.72758838578,-19.91745517677156,88.46051601247274,4861.746151039081,176.6020630662318,777.717856767319,70.5469814745723,108.96515679260753,30.162627040022237,1.7121137345423691,28.318580424811568,21.892407681067333,0,834.5093464161605
14513.174647251544,-14.026349294503088,76.73022213024191,4220.001458476612,165.8415334397705,752.4501908950068,69.99455596947068,101.2656816168638,26.897925425044303,1.6316418737579008,28.31252404206689,21.92268252120744,0,797.9254166106268
14272.607415662014,-13.545214831324028,87.95710643780868,4830.011204051021,174.9192776317981,774.902806321462,72.62947814907443,108.03668353088148,30.685935001514565,1.6874692752148308,28.410562586245607,21.964093696669444,0,888.7066668856892
10553.304210317992,-6.106608420635986,99.97836268745608,5483.9857778857595,178.34723220760338,800.2325831388151,71.09915822450824,109.90335668449609,34.241833539434175,1.697551240754065,27.984950903326563,21.894441930734477,0,552.0615183269642
19143.465009698455,-23.286930019396912,88.40567530250112,4886.89475338967,172.16902918838184,779.0234368194674,70.25797111594694,107.13045564531443,31.88794187577554,1.6623799569895974,28.186719003267658,21.99554222016517,0,874.7909494004376
17540.185348432922,-20.08037069686584,90.46725423921274,4965.844131363387,177.09599616329302,786.3476539796278,68.15104519395578,109.54582479778531,31.325724295734226,1.7604373289838122,28.15259953196995,21.956476116129174,0,776.9365987841195
10772.18126874984,-6.54436253749968,97.53460060761037,5353.874872663936,180.0679836298652,798.0094569871476,72.12500960249275,108.49646894357281,34.62624791139203,1.81764843582634,28.30248283463977,21.949561796944973,0,997.848920467513
14179.696963549171,-13.359393927098342,64.54605045246734,3547.446893082726,161.96844437293115,743.6991532634565,69.13606353316453,102.49148655074187,23.23692916561408,1.5900454552839092,28.100455548348368,21.992277780840997,0,782.9645829470055
23623.988289499808,-32.24797657899962,88.19137173790907,4879.015735202095,175.67468556296137,777.6885174948853,70.79058602691887,107.79468445471828,30.487167842142387,1.6489358244098675,28.55252716008692,21.885684619243595,0,709.9551032733635
13593.428360004586,-12.186856720009171,94.03223831869795,5194.396425402334,178.3831585135372,795.6027245068307,68.30952346954625,110.10694116855055,33.95041681937543,1.763233535257307,28.2895621240828,22.150470942155103,0,869.2496363645101
12173.423081368346,-9.346846162736693,98.17514400883573,5391.735953094615,176.11507611907948,798.7547470676492,70.1767204636766,109.26323614551573,33.932460161888315,1.7745908643402677,28.350776386661856,22.01397960745158,0,717.7782910519518
17341.791404163443,-19.68358280832689,68.43877158846797,3788.668145876912,164.3879286305235,739.2778967373541,67.65413593128092,103.4516543066581,23.897747805309333,1.5414333984973758,28.047769495845426,22.087362567244153,0,738.7883675436825
24784.756811659012,-34.569513623318024,80.15716030896976,4410.806220401904,172.90419066396137,762.5496991906442,67.53645426816641,105.7829892880151,28.20274745770402,1.640615962134822,28.16945852903401,22.0149103623362,0,975.2686991510345
13630.829072672506,-12.261658145345013,87.22219390577928,4780.3521594577,174.5587250318144,771.8693407397416,72.77805246567002,107.1874384738554,29.8218318558049,1.8399315109152223,28.108308481705112,21.897620534290905,0,817.5990859908702
20082.03321108818,-25.16406642217636,69.8987091800535,3834.9064179428747,159.71779794479872,754.0506527168977,68.28417731618866,102.00311495192446,24.37572030452391,1.6135193949602624,28.142591967176593,22.122991865975663,0,593.3374869717128
21424.29422993076,-27.848588459861524,84.01891453001096,4648.505376536277,169.86815885650736,777.0424595986365,70.6943946161202,107.94110134498749,29.729754908498442,1.6538495695895203,28.395565496258268,22.058126104259344,0,639.220866125258
13564.563159885995,-12.129126319771988,70.30315129991997,3908.3302267669806,167.14312358754592,754.5972410762696,69.23773568830123,105.299712244241,24.775854428073746,1.5438441679961827,28.247027881427048,21.98708867041768,0,600.9152833084119
20923.245229177894,-26.846490458355788,73.3382808212659,4040.0017803446885,165.55481022559718,756.8653604923367,68.24794463914223,102.22968197556573,26.327192864646506,1.610282081641912,27.93772227556962,21.97294112146232,0,960.350525584274
15516.746990788797,-16.033493981577593,71.05076741167231,3896.4614644083167,167.76806198715977,761.6858331720216,65.99175220472088,103.53198470422873,24.274073997744274,1.6258900513468668,27.828207021815626,22.006883688267546,0,708.7899489514791
19484.58745890369,-23.96917491780738,81.16760394986268,4461.719867888968,174.67600694220036,773.3538504452505,70.1065909129145,108.21771026190846,28.286809311072574,1.776599913026171,28.49310972421565,21.916381505344162,0,885.8950398097791
19502.945661413418,-24.005891322826834,77.97463486500602,4273.356033936553,168.5114218038555,762.4013551656692,71.56378131181377,105.75403120789478,27.030710906220207,1.6690774282930305,27.906253006030752,22.034416333092402,0,923.811822881969
18036.620261121378,-21.073240522242756,79.72782079151716,4372.694875954979,168.62823132844784,765.3559307339112,68.17811080648555,105.46420171781027,27.449765406544987,1.6565822150380822,28.079659130903913,22.02125481184762,0,757.5217099864446
11354.346550816124,-7.7086931016322495,71.9435502515317,3942.5943078783075,163.95947195828688,754.1044606042824,67.03525647929894,102.7167289711236,25.029485891707406,1.6501766134521312,28.467794882361474,21.870401319131368,0,769.681505224029
22529.53743383857,-30.05907486767714,66.35860376090523,3648.136331899814,164.69578861881354,747.8007734960538,68.55439388335344,105.15955445688522,23.33511340864924,1.4771511725140354,28.087084512036068,21.98405296384106,0,724.2717891038302
14811.700974576037,-14.623401949152075,61.893999093073575,3406.583570848205,159.7416393853417,743.0169232014841,68.19905766446885,101.32691220895427,21.309574289786884,1.4743663530065696,28.109448543977024,21.929429190155414,0,624.549565829888
12797.777655997814,-10.595555311995629,67.83914889966671,3728.1899666680333,163.11510137666232,753.8256484945987,69.17360178452948,104.59814097396757,23.37974342123236,1.573551696855825,28.151094847816353,21.95902287061871,0,628.1792931351941
10611.62712332146,-6.22325424664292,83.27774566023132,4575.849552622291,169.42173040681482,770.799981358161,68.93976042101056,109.53738283057663,29.31161487701672,1.671895680592221,28.163980304923466,21.99170838601337,0,922.2759778399391
18863.394147823627,-22.726788295647253,91.4446179121253,5044.663817637005,174.85717993559834,780.3851032009389,69.87387402961997,108.4738360037228,32.61571929116698,1.5831985038248348,28.084271514636008,22.021418553978798,0,707.727500650703
20163.465427634233,-25.326930855268465,66.76990389771578,3667.7605358758587,161.9715195744017,752.1223197122521,63.39324498381073,105.48743595993851,23.92263772854664,1.6731513981977466,28.09156997382199,21.91465109152709,0,844.3062880356767
10248.817433917842,-5.497634867835686,64.34221431090594,3535.521470887152,158.20714062724483,750.6578467023708,67.1464257210819,103.56904338276193,22.75859795367335,1.5135752200527643,28.427969845986738,21.933972454256864,0,929.8752176947828
17681.395874489215,-20.36279174897843,89.97161442197,4944.907587787828,173.30845660028052,793.5082009177466,69.04385243567677,109.50974238187236,30.916094691478325,1.6278453674917106,28.258535842838256,22.13300818282145,0,566.9845204676129
13397.43662796907,-11.794873255938139,72.20633322149159,4002.2140818410626,167.59554585870188,760.3332376869395,64.69434668437032,104.06507227090223,24.78201143817118,1.6309622644447899,28.010929015116005,21.872661791207072,0,961.9236775102672
19677.59185614175,-24.355183712283498,98.0599775690941,5383.474473803661,181.72798008993186,793.4402986875594,73.60780667858988,108.2922306330499,34.013625471099495,1.8502405803690263,28.5903208410806,21.89906776067736,0,912.551947491319
12615.49643507487,-10.230992870149741,88.57271882441492,4883.425457481651,174.07301990567535,785.9123880361624,70.129195317273,107.02149212394725,30.75413165168624,1.5872963592016693,28.49036559475196,21.948230401363478,0,693.615134900167
20364.06607153699,-25.728132143073978,73.07024188972123,4003.8957500559186,166.6025112748716,758.8511938532815,65.33276157786553,104.08184771583916,25.69887390600973,1.6343141256853315,28.31844725955054,21.87070507770095,0,820.3929083755961
15801.030194508061,-16.60206038901612,71.58170991174819,3943.992941774656,166.3628198814346,750.6464398662638,68.45296065600643,104.72037809494621,24.7332032797789,1.4901102682067455,28.200171061773183,21.959154979440623,0,720.5010015177627
24050.949831051017,-33.101899662102035,80.94793545085236,4463.061113632646,174.3991893916948,771.1795893457169,71.71708069743762,107.25927674097477,28.536338348950494,1.6569786003296878,28.118577430592104,21.9987099738307,0,817.6819083302703
12062.8141621899,-9.1256283243798,63.16578673112838,3495.8034559481157,159.56319260757496,746.1617489993603,68.79707430640393,100.3080230641487,21.594054457252703,1.431491841413642,28.38200323353773,21.95377917644327,0,913.3157124251768
15115.995265753878,-15.231990531507755,64.70706050581197,3551.2029644338068,159.8292448714,754.2284780135759,68.5523968127713,103.18302445121324,23.21185741600101,1.507958070582969,28.682633949603215,21.79309195084584,0,728.2121237019377
11702.102818608837,-8.404205637217675,67.0343152526477,3664.6080875991197,163.41396791963598,750.9082059203904,65.48146499414297,103.88019609476409,23.396997125086813,1.5776307265344613,28.65042855376281,22.083645973993395,0,613.4650688936695
23870.404274178443,-32.74080854835689,90.9889437321824,4988.71219880482,176.28289069642742,782.4067307562283,69.16100139941622,108.27642336048078,32.096987234193755,1.7492017865695155,28.039304156406757,21.947103492814545,0,809.8048957696562
23160.090300714714,-31.320180601429428,80.5542943707649,4449.777021854803,170.21041250606592,761.3968781719992,67.5967999807322,104.54569169464965,28.223675261464415,1.6882870006837882,28.459977542707968,21.93936046191951,0,942.7060101357157
13869.124415727334,-12.73824883145467,60.422684910977715,3364.8827023535077,157.48225896270702,734.4885851954574,66.756888418561,102.70355451809982,20.53051365277792,1.5792053041019016,28.049224193701658,21.80684842249682,0,816.1275422262911
19899.760690512685,-24.79952138102537,86.94066109888436,4798.425428678895,175.23994544527642,775.5598468046801,70.759952479432,107.9491281807587,30.782616046948412,1.6676226940873629,28.484877281001108,22.04571037226542,0,997.659676339213
